ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
98659,Mara Elena Ramrez,F,17,154,50,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,NA
98660,Mara Teresa Ramrez Gmez,F,14,171,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,NA
98660,Mara Teresa Ramrez Gmez,F,14,171,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,NA
98660,Mara Teresa Ramrez Gmez,F,14,171,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,Bronze
98660,Mara Teresa Ramrez Gmez,F,14,171,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
98660,Mara Teresa Ramrez Gmez,F,14,171,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
98675,Francisco Ramis,M,17,181,64,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,NA
98675,Francisco Ramis,M,17,181,64,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,NA
98675,Francisco Ramis,M,17,181,64,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,NA
98675,Francisco Ramis,M,17,181,64,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,NA
98675,Francisco Ramis,M,17,181,64,Puerto Rico,PUR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
98677,Johari Ramli,M,19,170,67,Malaysia,MAS,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",NA
98707,Eduardo Mauricio Ramos,M,15,171,67,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,NA
98716,Jos Ramos Cardoso,M,19,168,70,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
98739,Sergio Ramos Orio,M,27,171,68,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,NA
98742,Vicente Ramos Cecilio,M,21,178,80,Spain,ESP,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
98767,"George Leroy F. ""Roy"" Ramsay",M,56,180,85,Bahamas,BAH,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,NA
98784,James Pickering Ramus,M,33,182,85,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,NA
98807,"John Raymond ""JR"" Ranch",M,27,188,86,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,Silver
98810,"Jay J. Rand, II",M,17,178,77,United States,USA,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
98810,"Jay J. Rand, II",M,17,178,77,United States,USA,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
98888,Hannu Juhani Rantakari,M,29,172,67,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,NA
98900,Juha Pekka Rantasila,M,22,183,83.5,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
98903,Sabine Rantzsch,F,15,165,55,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,NA
98950,Horst Rascher,M,28,165,54,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,NA
98968,Abdul Rashid,M,21,170,75,Pakistan,PAK,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,Gold
98990,Ji Raka,M,27,165,70,Czechoslovakia,TCH,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",Gold
98990,Ji Raka,M,27,165,70,Czechoslovakia,TCH,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",Silver
99089,Shelagh Hudson Ratcliffe,F,16,169,68,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
99089,Shelagh Hudson Ratcliffe,F,16,169,68,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,NA
99089,Shelagh Hudson Ratcliffe,F,16,169,68,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,NA
99090,"Ivan ""Ivo"" Ratej",M,26,170,73,Yugoslavia,YUG,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99130,George Rattai,M,24,178,74,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Biathlon,Biathlon Men's 20 kilometres,NA
99130,George Rattai,M,24,178,74,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
99155,Hubert Raudaschl,M,26,187,82,Austria,AUT,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed One Person Dinghy,Silver
99180,Dieter Rauscher,M,26,162,60,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Featherweight,NA
99187,Bernadette Rauter,F,18,165,58,Austria,AUT,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Slalom,NA
99202,Giuseppe Ravano,M,25,184,72,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
99202,Giuseppe Ravano,M,25,184,72,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",NA
99209,Jean-Franois Ravelinghien,M,21,170,76,France,FRA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,NA
99209,Jean-Franois Ravelinghien,M,21,170,76,France,FRA,1968 Summer,1968,Summer,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
99212,Jean-Louis Ravelomanantsoa,M,25,185,65,Madagascar,MAD,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,NA
99212,Jean-Louis Ravelomanantsoa,M,25,185,65,Madagascar,MAD,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,NA
99225,Claude Ravinet,M,25,176,63,Belgium,BEL,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
99228,Viktor Ravnik,M,26,179,80,Yugoslavia,YUG,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99250,Javier Raxn Tubac,M,23,158,57,Guatemala,GUA,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",NA
99250,Javier Raxn Tubac,M,23,158,57,Guatemala,GUA,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",NA
99251,Adonis Thomas Ray,M,24,185,83,Ghana,GHA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Heavyweight,NA
99262,Slavey Raychev,M,24,187,78,Bulgaria,BUL,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
99265,Oleg Rayko,M,23,172,63,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",NA
99278,"Peter Harlow ""Pete"" Raymond",M,21,193,86,United States,USA,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,NA
99293,Solo Razafinarivo,M,30,179,69,Madagascar,MAD,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",NA
99313,"Franc-Rado ""Franc"" Razinger",M,23,170,70,Yugoslavia,YUG,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99321,Dragoslav Ranatovi,M,27,190,90,Yugoslavia,YUG,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,Silver
99353,Malcolm Trevor Fitzwalter Read,M,27,NA,NA,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Hockey,Hockey Men's Hockey,NA
99403,Daniel Denis tienne Rbillard,M,19,184,72,France,FRA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold
99403,Daniel Denis tienne Rbillard,M,19,184,72,France,FRA,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
99416,Carlo Recalcati,M,23,183,73,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
99418,Antonio Recamier,M,38,175,72,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed 5.5 metres,NA
99457,"Arthur Gray ""Art"" Redden",M,32,178,81,United States,USA,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Heavyweight,NA
99478,Serge Yvan Arthur Reding (Grard-),M,26,173,140,Belgium,BEL,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,Silver
99507,Alva Kensley Reece,M,23,170,75,Barbados,BAR,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",NA
99507,Alva Kensley Reece,M,23,170,75,Barbados,BAR,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,NA
99507,Alva Kensley Reece,M,23,170,75,Barbados,BAR,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
99524,Peter Neville Reed,M,25,183,73,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Long Jump,NA
99533,David Rees,M,24,183,73,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
99533,David Rees,M,24,183,73,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
99533,David Rees,M,24,183,73,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
99533,David Rees,M,24,183,73,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
99543,Jaap Reesink,M,22,194,92,Netherlands,NED,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,NA
99557,Ulrich Reff,M,25,177,75,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Diving,Diving Men's Springboard,NA
99603,Enrique Regeiferos Blanco,M,20,168,60,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Welterweight,Silver
99605,Luis Regueiro Urquiola,M,24,174,69,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
99653,Claudia Reiche,F,17,162,55,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Diving,Diving Women's Platform,NA
99677,Karin Reichert-Frisch,F,27,172,55,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 100 metres,NA
99683,Charlotte Anne Reid (-Picher),F,22,164,57,New Zealand,NZL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Downhill,NA
99683,Charlotte Anne Reid (-Picher),F,22,164,57,New Zealand,NZL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
99683,Charlotte Anne Reid (-Picher),F,22,164,57,New Zealand,NZL,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Slalom,NA
99684,Audrey Reid (-German),F,16,170,63,Jamaica,JAM,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's High Jump,NA
99725,"Josef ""Sepp"" Reif",M,30,180,85,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99734,Seppo Olavi Reijonen,M,23,184,76,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
99739,"William L. ""Bill"" Reilly",M,25,170,60,United States,USA,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
99753,Hans-Georg Reimann,M,27,180,65,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,NA
99760,Jens Reimers,M,27,203,125,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Discus Throw,NA
99761,Raymar Reimers,M,27,187,81,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Light-Heavyweight,NA
99778,"Heidemarie ""Heidi"" Reineck",F,16,163,58,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,NA
99778,"Heidemarie ""Heidi"" Reineck",F,16,163,58,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,NA
99778,"Heidemarie ""Heidi"" Reineck",F,16,163,58,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
99778,"Heidemarie ""Heidi"" Reineck",F,16,163,58,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,NA
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,NA
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,NA
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,NA
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,NA
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
99782,Heiko Reinemer,M,23,170,72,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,NA
99806,Heimo Reinitzer,M,25,188,100,Austria,AUT,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Discus Throw,NA
99827,Hlder Santos da Costa Reis,M,22,175,60,Portugal,POR,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Team",NA
99869,Ildik Rejt-Ujlaky-Sgi,F,31,164,56,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Women's Foil, Individual",Bronze
99869,Ildik Rejt-Ujlaky-Sgi,F,31,164,56,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Women's Foil, Team",Silver
99935,Guy Robert Rnard,M,34,173,125,Belgium,BEL,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,NA
99944,Boris Renaud,M,22,176,76,Yugoslavia,YUG,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
99968,Pedro Rendn,M,27,169,61,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,NA
99968,Pedro Rendn,M,27,169,61,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,NA
99968,Pedro Rendn,M,27,169,61,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,NA
99968,Pedro Rendn,M,27,169,61,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,NA
99968,Pedro Rendn,M,27,169,61,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,NA
99968,Pedro Rendn,M,27,169,61,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Rings,NA
99968,Pedro Rendn,M,27,169,61,Ecuador,ECU,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,NA
99993,Ingeborg Renner,F,22,168,60,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,NA
99993,Ingeborg Renner,F,22,168,60,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
100022,Hella Elise Rentema (-Versfeld),F,18,167,54,Netherlands,NED,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
100027,Franz Rentsch,M,25,196,93,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,NA
100030,Guy Philip Renwick,M,31,183,82,Great Britain-1,GBR,1968 Winter,1968,Winter,Grenoble,Bobsleigh,Bobsleigh Men's Four,NA
100034,Dieter Renz,M,25,181,85,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Heavyweight,NA
100072,"Stephen Karl ""Steve"" Rerych",M,22,200,91,United States,USA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,NA
100072,"Stephen Karl ""Steve"" Rerych",M,22,200,91,United States,USA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold
100072,"Stephen Karl ""Steve"" Rerych",M,22,200,91,United States,USA,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
100083,Giuseppe Rescigno,M,33,177,86,Italy-2,ITA,1968 Winter,1968,Winter,Grenoble,Bobsleigh,Bobsleigh Men's Four,NA
100126,Roberto Retolaza Romero,M,38,171,78,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Fours,NA
100138,Matti Johannes Reunamki,M,27,177,75.5,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
100167,Daniel Jean Claude Ernest Revenu,M,25,187,72,France,FRA,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Individual",Bronze
100167,Daniel Jean Claude Ernest Revenu,M,25,187,72,France,FRA,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Foil, Team",Gold
100222,Juan Reyes Bautista,M,24,168,65,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's Sprint,NA
100222,Juan Reyes Bautista,M,24,168,65,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
100231,Ramn Reyes Quijano,M,31,193,93,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
100232,Renato B. Reyes,M,24,180,75,Philippines,PHI,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
100241,Aida Reyna Flores,F,18,174,60,Peru,PER,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,NA
100243,Leopoldo Reyna,M,20,185,74,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,NA
100255,Charles Lewis Reynolds,M,25,172,71,Great Britain,GBR,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,NA
100274,Alberto C. Reynoso,M,28,188,98,Philippines,PHI,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
100276,Yolanda Reynoso,F,22,169,62,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Women's Volleyball,NA
100284,Frantiek ez,M,25,181,79,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
100368,Moulay Ahmed Riadh,M,20,178,74,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
100425,Henri Ribul,M,27,180,76,France,FRA,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,NA
100473,Walter Richard (-Rieder),M,28,194,87,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
100538,John Owen Richardson,M,24,193,91,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxed Eights,NA
100555,Phillip Richardson,M,19,160,66,Trinidad and Tobago,TTO,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
100569,Per-Olov Richardsson,M,26,167,68,Sweden,SWE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
100569,Per-Olov Richardsson,M,26,167,68,Sweden,SWE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
100577,Karin Richert-Balzer,F,30,171,64,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,NA
100605,Heinz Richter,M,21,184,84,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
100605,Heinz Richter,M,21,184,84,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
100626,Halina Sylwia Richter-Grecka-Herrmann,F,30,167,57,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 100 metres,NA
100626,Halina Sylwia Richter-Grecka-Herrmann,F,30,167,57,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Women's 200 metres,NA
100632,Dianna Jeanette Rickard (-van Hamburg),F,15,162,53,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,NA
100632,Dianna Jeanette Rickard (-van Hamburg),F,15,162,53,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,NA
100632,Dianna Jeanette Rickard (-van Hamburg),F,15,162,53,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,NA
100679,Eberhard Riedel,M,29,172,69,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,NA
100679,Eberhard Riedel,M,29,172,69,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
100679,Eberhard Riedel,M,29,172,69,East Germany,GDR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
100711,Daniel Riedo,M,26,194,94,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,NA
100712,Erhard Riedrich,M,26,181,79,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",NA
100718,Manfred Rieger,M,27,184,106,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,NA
100719,Max Rieger,M,21,179,76,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,NA
100721,Peter Rieger,M,24,169,60,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Lightweight,NA
100765,Hubert Riesner,M,22,183,63,West Germany,FRG,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Marathon,NA
100788,"Cathleen Roxanne ""Cathy"" Rigby (-Mason, -McCoy)",F,15,149,45,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,NA
100788,"Cathleen Roxanne ""Cathy"" Rigby (-Mason, -McCoy)",F,15,149,45,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,NA
100788,"Cathleen Roxanne ""Cathy"" Rigby (-Mason, -McCoy)",F,15,149,45,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,NA
100788,"Cathleen Roxanne ""Cathy"" Rigby (-Mason, -McCoy)",F,15,149,45,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,NA
100788,"Cathleen Roxanne ""Cathy"" Rigby (-Mason, -McCoy)",F,15,149,45,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,NA
100788,"Cathleen Roxanne ""Cathy"" Rigby (-Mason, -McCoy)",F,15,149,45,United States,USA,1968 Summer,1968,Summer,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,NA
100793,"Raymond Edward ""Ray"" Rigby",M,19,183,128,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,NA
100808,Rolando Rigoli,M,28,175,75,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Sabre, Individual",NA
100808,Rolando Rigoli,M,28,175,75,Italy,ITA,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's Sabre, Team",Silver
