ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
67303,"Joseph Thomas ""Joe"" Lawless",M,30,173,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",NA
67321,Edward Robert Lawrence,M,NA,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 1,500 metres",NA
67321,Edward Robert Lawrence,M,NA,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 10,000 metres",NA
67365,Daniel douard Lawton,M,38,NA,NA,France-2,FRA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,NA
67469,L'Empereur,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's Sprint,NA
67519,Philippe Le Hardy de Beaulieu,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",Silver
67607,Lucien Lebaillif,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,NA
67607,Lucien Lebaillif,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,NA
67670,Ernestine Lebrun,F,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,NA
67670,Ernestine Lebrun,F,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,NA
67766,Paul Ledran,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,NA
67767,Pierre Ledron,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
67918,Henry H. Lee,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Gold
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Gold
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Silver
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",Gold
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Gold
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",NA
68189,"Willis Augustus Lee, Jr.",M,31,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",NA
68251,Arthur Leesch,M,26,NA,NA,Luxembourg,LUX,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
68279,Jean Lefvre,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
68279,Jean Lefvre,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Long Jump,NA
68279,Jean Lefvre,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Javelin Throw,NA
68307,"Robert Lucien Pierre ""Bob"" LeGendre",M,22,190,88,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Pentathlon,NA
68400,Julien Lehouck,M,23,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
68400,Julien Lehouck,M,23,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,NA
68400,Julien Lehouck,M,23,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Long Jump,NA
68431,Eero Reino Lehtonen,M,22,184,78,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Long Jump,NA
68431,Eero Reino Lehtonen,M,22,184,78,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Pentathlon,Gold
68431,Eero Reino Lehtonen,M,22,184,78,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Decathlon,NA
68445,Daniel Pierre Lehu,M,24,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,NA
68466,Walter Leibundgut,M,18,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,NA
68472,"Karin Lilly Maria Leiditz (-Jansson, -Lrwall)",F,24,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Women's Plain High,NA
68481,Stanley Leigh,M,18,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,NA
68484,Arthur Francis Leighton,M,31,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,Gold
68501,Eino Aukusti Leino,M,29,174,71,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold
68533,Edgard Leite Ribeiro,M,NA,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,NA
68599,Robert Lelong,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,NA
68601,Willem Johannes Leloux,M,27,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
68605,Gaspard Lemaire,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,NA
68608,Paulin Alexandre Lemaire,M,37,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
68673,Franois Marie Joseph Pierre Lemoyne,M,29,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",NA
68705,Suzanne Rachel Flore Lenglen,F,20,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Women's Singles,Gold
68705,Suzanne Rachel Flore Lenglen,F,20,NA,NA,France-3,FRA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,Gold
68705,Suzanne Rachel Flore Lenglen,F,20,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Women's Doubles,Bronze
68752,Aurelio Lenzi,M,28,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Shot Put,NA
68752,Aurelio Lenzi,M,28,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Discus Throw,NA
68799,Georges Lonet,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Double Sculls,NA
68889,Tommaso Lequio di Assaba,M,26,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Gold
68893,Adrien Georges mile Ren Leray,M,19,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 1,500 metres",NA
68931,Paul Louis Eugne Dsir Leroy,M,36,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze
68931,Paul Louis Eugne Dsir Leroy,M,36,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver
68931,Paul Louis Eugne Dsir Leroy,M,36,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver
68997,Ernest Lespinasse,M,22,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
69102,Bruno Leuzinger,M,34,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
69110,Robert Levasseur,M,22,179,85,France,FRA,1920 Summer,1920,Summer,Antwerpen,Rugby,Rugby Men's Rugby,Silver
69111,Ambrogio Levati,M,26,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
69160,Ejnar Herman Levison,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Individual",NA
69160,Ejnar Herman Levison,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Team",NA
69160,Ejnar Herman Levison,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",NA
69160,Ejnar Herman Levison,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",NA
69160,Ejnar Herman Levison,M,39,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Team",NA
69187,Pierre Lewden,M,19,167,64,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's High Jump,NA
69191,Carl Gustaf Moritz Thure Lewenhaupt,M,36,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Bronze
69295,Edmond L'Hotte,M,28,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
69653,Einar Liberg,M,46,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
69653,Einar Liberg,M,46,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
69653,Einar Liberg,M,46,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",Bronze
69653,Einar Liberg,M,46,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Gold
69655,Vincent Libert,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",NA
69655,Vincent Libert,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",NA
69762,Walter Lienhard,M,29,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",NA
69762,Walter Lienhard,M,29,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",NA
69762,Walter Lienhard,M,29,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",NA
69823,Heikki Liimatainen,M,26,164,59,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 10,000 metres",NA
69823,Heikki Liimatainen,M,26,164,59,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",Bronze
69823,Heikki Liimatainen,M,26,164,59,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold
69878,Hugo Olson Lillir (Olson-),M,25,188,84,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Javelin Throw,NA
69882,Ole Andreas Lilloe-Olsen,M,36,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold
69882,Ole Andreas Lilloe-Olsen,M,36,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",Gold
69882,Ole Andreas Lilloe-Olsen,M,36,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Gold
69882,Ole Andreas Lilloe-Olsen,M,36,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Trap, Team",NA
70026,"James Clarborne Lincoln, Jr.",M,30,180,66,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Javelin Throw,NA
70034,Carl Johan Lind,M,36,176,102,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,Bronze
70034,Carl Johan Lind,M,36,176,102,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Hammer Throw,Silver
70051,Karl Fritz Lindahl,M,29,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
70067,Karl Holger Lindberg,M,25,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
70074,"Jenny Emilie Greta ""Margareta"" Lindberg",F,30,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Women's Singles,NA
70092,Gustaf Thorbjrn Lindblom,M,36,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Individual",NA
70092,Gustaf Thorbjrn Lindblom,M,36,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",NA
70092,Gustaf Thorbjrn Lindblom,M,36,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",NA
70103,Nils Harald Linde,M,29,173,80,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,NA
70103,Nils Harald Linde,M,29,173,80,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Hammer Throw,NA
70132,Carl Waino Alexander (Viljo-) Linder (Heinonen-),M,30,175,66,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Marathon,NA
70138,Adolf Valentin Lindfors,M,41,177,96,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold
70140,Arthur Richard Lindfors,M,27,NA,NA,Finland,FIN,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver
70149,Gottfrid Arthur Napoleon Lindgren,M,27,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
70197,Karl Edmund Lindmark,M,25,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
70215,Fritz Axel Albert Lindqvist,M,32,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
70215,Fritz Axel Albert Lindqvist,M,32,NA,NA,Sweden-2,SWE,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,NA
70221,Einar Laurentius Lindqvist,M,24,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
70240,Elmer G. Lindroth,M,32,179,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",NA
70253,Robert Alexander Lindsay,M,30,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres,NA
70253,Robert Alexander Lindsay,M,30,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
70272,Karl Elof Lindstrm,M,22,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Javelin Throw,NA
70275,Georg Lindstrm,M,21,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,NA
70275,Georg Lindstrm,M,21,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,NA
70276,Nils Gunnar Lindstrm,M,24,172,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Javelin Throw,NA
70290,Erik Lindvall,M,25,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
70297,Josef Linert,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
70297,Josef Linert,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",NA
70297,Josef Linert,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",NA
70297,Josef Linert,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",NA
70297,Josef Linert,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",NA
70373,Oswald Guillaume Henri Lints,M,26,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
70373,Oswald Guillaume Henri Lints,M,26,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze
70417,Alexandre Auguste Lippmann,M,38,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",Silver
70417,Alexandre Auguste Lippmann,M,38,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",Bronze
70461,George Seath Lishman,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",NA
70461,George Seath Lishman,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",NA
70461,George Seath Lishman,M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",NA
70722,Charles E. Lively,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Long Jump,NA
70722,Charles E. Lively,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Triple Jump,NA
70731,Harry Bluett Liversedge,M,25,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Shot Put,Bronze
70788,Nils Simeon Ljunglf,M,24,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Single Sculls,NA
70899,Paul Lob,M,26,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
70970,Vivian Noverre Lockett,M,39,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Polo,Polo Men's Polo,Gold
71050,Flix Logiest,M,24,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze
71091,Paul Loicq,M,31,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
71275,"Frank Farmer Loomis, Jr.",M,23,188,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,Gold
71283,Vilm Loos,M,24,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
71483,Enok Evert Lopponen,M,NA,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
71486,Ren Zacharie Alfred Lorain,M,20,175,68,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
71486,Ren Zacharie Alfred Lorain,M,20,175,68,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 200 metres,NA
71486,Ren Zacharie Alfred Lorain,M,20,175,68,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
71491,Alice Harlekinden Lord (-Landon),F,18,165,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Women's Plain High,NA
71506,Guilherme Lorena,M,NA,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Fours,NA
71568,dmond Loriol,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,NA
71572,Constant Loriot,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver
71615,Jri Lossman,M,29,169,69,Estonia,EST,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 10,000 metres",NA
71615,Jri Lossman,M,29,169,69,Estonia,EST,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Marathon,Silver
71721,Cesare Lovati,M,28,171,70,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
71794,Francis Gordon Lowe,M,35,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
71794,Francis Gordon Lowe,M,35,NA,NA,Great Britain-1,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,NA
71794,Francis Gordon Lowe,M,35,NA,NA,Great Britain-1,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,NA
71828,Francesco Loy,M,29,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
71878,Helge Andreas Lvland,M,29,188,84,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Pentathlon,NA
71878,Helge Andreas Lvland,M,29,188,84,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Decathlon,Gold
71987,Albert Sylvain Charles Lucas,M,21,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,NA
72003,Richard Saville Clement Lucas,M,23,NA,84,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver
72017,Vittorio Lucchetti,M,25,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,NA
72017,Vittorio Lucchetti,M,25,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
72263,Manne Valdus Lund,M,25,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
