ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
5855,Charles Frederick Attenborough,M,22,NA,74,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Middleweight,NA
5909,"Frdric ""Fred"" Louis Henri Oscar Auckenthaler",M,24,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
5932,Alfred Aufdenblatten,M,26,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,Gold
5932,Alfred Aufdenblatten,M,26,NA,NA,Switzerland,SUI,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
5964,Ludovic C. Augustin,M,NA,NA,NA,Haiti,HAI,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
5964,Ludovic C. Augustin,M,NA,NA,NA,Haiti,HAI,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Bronze
6014,"Ernest Elliott ""Ernie"" Austen",M,32,168,NA,Australia,AUS,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 10 kilometres Walk,NA
6022,"Arthur ""Art"" Austin",M,21,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,Bronze
6028,John S. Austin,M,NA,NA,71,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Middleweight,NA
6045,Jalo Urho Autonen,M,41,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
6045,Jalo Urho Autonen,M,41,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Single Shot",NA
6045,Jalo Urho Autonen,M,41,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",NA
6045,Jalo Urho Autonen,M,41,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Double Shot",NA
6045,Jalo Urho Autonen,M,41,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",NA
6083,Henrik Avellan,M,21,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
6255,Horace Godwin Tracy Aylwin,M,21,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 400 metres,NA
6255,Horace Godwin Tracy Aylwin,M,21,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,NA
6396,"Hubertus Cornelis Marinus ""Huub"" Baarsgarst",M,15,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Lightweight,NA
6454,Dragutin Babi,M,25,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
6521,Einar Christian Bache,M,26,NA,NA,Denmark,DEN,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
6521,Einar Christian Bache,M,26,NA,NA,Denmark-1,DEN,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Doubles,NA
6526,Achille Alberto Bacher,M,23,NA,NA,Italy,ITA,1924 Winter,1924,Winter,Chamonix,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
6573,Luigi Renato Bacigalupo,M,NA,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
6573,Luigi Renato Bacigalupo,M,NA,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
6598,Nils Robert Backlund,M,27,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
6619,Edgar Hugh Bacon,M,36,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
6620,Ernest Aubrey Bacon,M,30,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
6661,Johan Theodor Badendyck,M,22,170,59,Norway,NOR,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres, Team",NA
6692,Rajmund Bad (Badovecz),M,21,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze
6893,Henry Marvin Bailey,M,31,170,NA,United States,USA,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold
6916,Charles Kennett Baillee,M,21,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Freestyle,NA
6926,J. Baillot,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
7157,Jlius Bal,M,22,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Diving,Diving Men's Springboard,NA
7157,Jlius Bal,M,22,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Freestyle,NA
7169,Arthur Balbaert,M,44,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",NA
7169,Arthur Balbaert,M,44,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",NA
7169,Arthur Balbaert,M,44,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",NA
7192,Valerijonas (-Valerian) Balinas,M,19,NA,NA,Lithuania,LTU,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7213,Gastone Baldi,M,22,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7245,Carlos Alberto Balestrini Levalle,M,44,NA,NA,Argentina,ARG,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
7265,Salih Fuat Balkan,M,36,NA,NA,Turkey,TUR,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
7293,Mario Balla,M,NA,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
7326,Massimo Ballestrero,M,NA,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Fours,NA
7343,Klber Balmat,M,27,NA,NA,France,FRA,1924 Winter,1924,Winter,Chamonix,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
7343,Klber Balmat,M,27,NA,NA,France,FRA,1924 Winter,1924,Winter,Chamonix,Nordic Combined,Nordic Combined Men's Individual,NA
7370,Adolfo Baloncieri,M,26,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7383,Josep Balsells Auter,M,18,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Fours,NA
7393,Nikolaos Baltatzis-Mavrokordatos,M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
7420,Guido Balzarini,M,49,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",Gold
7426,George A. Bamber,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Literature,NA
7426,George A. Bamber,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Music,NA
7426,George A. Bamber,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
7426,George A. Bamber,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
7426,George A. Bamber,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
7580,Hendrika Theodora Bante,F,23,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Diving,Diving Women's Springboard,NA
7684,Istvn Brny,M,16,185,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Freestyle,NA
7701,Georges Lon Baraton,M,20,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's 800 metres,NA
7723,Camille Henri mile Alphonse  Barbaud,M,23,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 3,000 metres, Team",NA
7724,douard J. R. Barbazan,M,21,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's High Jump,NA
7730,"Albert Oliver ""Alf"" Barber",M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Bantamweight,NA
7758,Ottavio Francesco Carlo Barbieri,M,24,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7805,Arvds Oto Brda,M,22,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7806,Edvns Johans Brda,M,24,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7808,Rdolfs Brda,M,21,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7822,Yutta Barding (Ohlson-),F,43,NA,NA,Denmark,DEN,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Women's Foil, Individual",NA
7830,George Huston Bare,M,25,180,NA,United States,USA,1924 Summer,1924,Summer,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
7833,Reginald George Bare,M,23,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Eights,NA
7887,Florence Barker,F,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 100 metres Freestyle,NA
7887,Florence Barker,F,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
7932,Jzsef Barna (-Braun),M,23,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
7963,"Lee Stratford Barnes, Jr.",M,17,173,68,United States,USA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Pole Vault,Gold
7969,William Rolph Barnes,M,19,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 1,500 metres",NA
7973,Thomas William Barnes,M,48,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",Silver
8000,Harry Leonard Barnsley,M,19,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Fours,NA
8007,"Mietje ""Marie"" Baron (-du Puy)",F,16,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
8007,"Mietje ""Marie"" Baron (-du Puy)",F,16,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 200 metres Breaststroke,NA
8009,R. G. P. Baron,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
8009,R. G. P. Baron,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Painting,NA
8045,mile Barral,M,32,NA,NA,Monaco,MON,1924 Summer,1924,Summer,Paris,Sailing,Sailing Mixed One Person Dinghy,NA
8090,Charles Barrett,M,NA,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
8095,Frederick Whitfield Barrett,M,48,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Polo,Polo Men's Polo,Bronze
8183,John Burke Alexander Barry,M,44,171,NA,United States,USA,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
8183,John Burke Alexander Barry,M,44,171,NA,United States,USA,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",NA
8183,John Burke Alexander Barry,M,44,171,NA,United States,USA,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
8183,John Burke Alexander Barry,M,44,171,NA,United States,USA,1924 Summer,1924,Summer,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
8217,Alexander Brta,M,30,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",NA
8219,Franz Barta,M,21,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Bantamweight,NA
8220,Istvn Barta (Berger),M,28,185,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
8261,Iosif Bartha,M,21,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8262,Kroly Bartha,M,16,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 100 metres Backstroke,Bronze
8327,"Frederick Bertram ""Derick"" Barton",M,23,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
8341,Heinrich Anton Bartosch,M,54,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Trap,NA
8341,Heinrich Anton Bartosch,M,54,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",NA
8365,Vincas Bartuka,M,23,170,NA,Lithuania,LTU,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8421,"Joseph J. ""Johnny"" Basham",M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Welterweight,NA
8467,Giulio Basletta,M,33,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's epee, Team",Bronze
8505,Manuel Bast Durn,M,25,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
8515,Dsir Bastin,M,24,172,70,Belgium,BEL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8594,Jean Batmale,M,28,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8608,Mieczysaw Jzef Batsch,M,24,172,70,Poland,POL,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8612,La Moine (Lemoine) H. Batson,M,25,NA,NA,United States,USA,1924 Winter,1924,Winter,Chamonix,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
8671,M. Baudechon,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Eights,NA
8720,Sybil Lorina Bauer,F,20,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 100 metres Backstroke,Gold
8744,Arnolds Baumanis,M,23,NA,NA,Latvia,LAT,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
8754,douard Andr Baumann,M,29,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8783,Jean Jacques Baumert,M,21,180,84,France,FRA,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
8792,August Baumgartner,M,NA,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Trap,NA
8792,August Baumgartner,M,NA,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",NA
8819,tienne Bausch,M,22,NA,NA,Luxembourg,LUX,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8829,Emilio Bautista Cachaza,M,26,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Featherweight,NA
8858,Alfred Baxter,M,25,NA,60,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Featherweight,NA
8875,Honor Jean Bayard,M,26,173,78,France,FRA,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Silver
8883,Alaattin Baydar,M,NA,NA,NA,Turkey,TUR,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
8909,John Manton Bayley,M,24,185,NA,Australia,AUS,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
8909,John Manton Bayley,M,24,185,NA,Australia,AUS,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Doubles,NA
9052,George Beattie,M,46,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Shooting,Shooting Men's Trap,NA
9052,George Beattie,M,46,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",Silver
9092,Dsir Beaurain,M,42,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Foil, Team",Silver
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,32,170,65,Australia,AUS,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 400 metres Freestyle,NA
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,32,170,65,Australia,AUS,1924 Summer,1924,Summer,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,32,170,65,Australia,AUS,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
9102,Arthur Henry Beavis,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Featherweight,NA
9203,Gustav Becker,M,NA,NA,96,Austria,AUT,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Heavyweight,NA
9225,"Elizabeth Anna ""Betty"" Becker-Pinkston (-Campbell)",F,21,155,NA,United States,USA,1924 Summer,1924,Summer,Paris,Diving,Diving Women's Springboard,Gold
9225,"Elizabeth Anna ""Betty"" Becker-Pinkston (-Campbell)",F,21,155,NA,United States,USA,1924 Summer,1924,Summer,Paris,Diving,Diving Women's Plain High,Silver
9233,"James ""Jim"" Beckett",M,NA,NA,NA,Ireland,IRL,1924 Summer,1924,Summer,Paris,Water Polo,Water Polo Men's Water Polo,NA
9258,Charles Edward Beckwith,M,22,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Shot Put,NA
9316,Pl Bed (Brhlik-),M,28,NA,NA,Hungary,HUN,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Shot Put,NA
9318,Flix Bdouret,M,NA,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,Silver
9325,Joseph Jules Beecken,M,20,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Middleweight,Bronze
9391,Louis Bguet,M,29,172,99,France,FRA,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Silver
9409,Jean-Baptiste Andr Bhotguy,M,23,165,69,France,FRA,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Silver
9431,Juan Walter Behrensen,M,20,NA,NA,Argentina,ARG,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
9449,"Anthonie Christiaan ""Teun"" Beijnen",M,24,NA,NA,Netherlands,NED,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxless Pairs,Gold
9481,Nihat Bekdik,M,22,NA,NA,Turkey,TUR,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
9543,"Richard ""Dick"" Beland",M,NA,NA,NA,South Africa,RSA,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Lightweight,NA
9545,"P. Charles ""Charley"" Blanger",M,23,175,79,Canada,CAN,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Light-Heavyweight,NA
9580,douard Belet,M,NA,NA,NA,Switzerland,SUI,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
9628,Arthur Armstrong Bell,M,25,189,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Eights,Silver
9678,Miami Belle Louis,F,NA,NA,NA,United States,USA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Literature,NA
9734,Giuseppe Bellotto,M,NA,NA,NA,Italy,ITA,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's epee, Individual",NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's epee, Team",NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
9752,Hctor Belo Herrera,M,NA,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Team",NA
9837,Hilton Arthur Belyea,M,38,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Single Sculls,NA
9955,Raoul Ren Alphonse Bnard,M,42,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Sculpturing,NA
9955,Raoul Ren Alphonse Bnard,M,42,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Sculpturing,NA
9956,"Stylianos ""Stelios"" Benardis",M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Pentathlon,NA
9956,"Stylianos ""Stelios"" Benardis",M,NA,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Decathlon,NA
10093,John Cecil Benham,M,23,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Individual",NA
10093,John Cecil Benham,M,23,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Team",NA
10241,Gheorghe Benia,M,NA,NA,NA,Romania,ROU,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Bronze
10281,Josef Bernek,M,32,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
10282,Paul Branger,M,32,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Discus Throw,NA
10308,Omer Henri Joseph Berck,M,29,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Sabre, Individual",NA
10318,Ramn Luis Berdoms Llunell,M,24,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
10345,Jack Beresford,M,25,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Single Sculls,Gold
10372,"Aina Berg (-Brolin, -Heinze)",F,22,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
10374,"Andr Antoine ""Anthony"" Berg",M,NA,NA,NA,France-1,FRA,1924 Winter,1924,Winter,Chamonix,Bobsleigh,Bobsleigh Men's Four/Five,NA
10381,Eero Edvin Berg,M,26,167,58,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 10,000 metres",Bronze
10381,Eero Edvin Berg,M,26,167,58,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Individual",NA
10381,Eero Edvin Berg,M,26,167,58,Finland,FIN,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Team",Gold
10417,Carlos Bergara,M,NA,NA,81,Argentina,ARG,1924 Summer,1924,Summer,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
10435,Alfred Berger,M,29,NA,NA,Austria,AUT,1924 Winter,1924,Winter,Chamonix,Figure Skating,Figure Skating Mixed Pairs,Gold
10456,Marcel Berger,M,38,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Art Competitions,Art Competitions Mixed Literature,NA
10514,Gustaf Eugen Bergman,M,26,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Featherweight,NA
10530,Sidney Bergmann,M,NA,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
10564,"Gustaf Valfrid Teodor ""Gsta"" Bergstrm",M,20,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's 10,000 metres",NA
10564,"Gustaf Valfrid Teodor ""Gsta"" Bergstrm",M,20,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Individual",NA
10564,"Gustaf Valfrid Teodor ""Gsta"" Bergstrm",M,20,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Athletics,"Athletics Men's Cross-Country, Team",NA
10573,Oscar Kristian Bergstrm,M,21,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Boxing,Boxing Men's Flyweight,NA
10622,Seyfi C. Berksoy,M,NA,NA,NA,Turkey,TUR,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
10636,Ricardo Bermejo Lpez,M,NA,NA,NA,Chile,CHI,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's Sprint,NA
